WALLENPAUPACK AREA SD,Biology,IEP,56,3.6,23.2,32.1,41.1,2023
WALLENPAUPACK AREA SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
WALLENPAUPACK AREA SD,Biology,Economically Disadvantaged,124,11.3,35.5,31.5,21.8,2023
WALLENPAUPACK AREA SD,Literature,All Students,231,2.2,58.4,30.7,8.7,2023
WALLENPAUPACK AREA SD,Literature,White (not Hispanic),197,2,60.9,27.9,9.1,2023
WALLENPAUPACK AREA SD,Literature,Black or African American (not Hispanic),5,NULL,NULL,NULL,NULL,2023
WALLENPAUPACK AREA SD,Literature,Hispanic (any race),22,0,40.9,54.5,4.5,2023
WALLENPAUPACK AREA SD,Literature,Asian (not Hispanic),4,NULL,NULL,NULL,NULL,2023
WALLENPAUPACK AREA SD,Literature,Multi-Racial (not Hispanic),3,NULL,NULL,NULL,NULL,2023
WALLENPAUPACK AREA SD,Literature,IEP,58,0,17.2,51.7,31,2023
WALLENPAUPACK AREA SD,Literature,ELL,1,NULL,NULL,NULL,NULL,2023
WALLENPAUPACK AREA SD,Literature,Economically Disadvantaged,129,0.8,48.8,38.8,11.6,2023
AUSTIN AREA SD,Algebra I,All Students,11,18.2,36.4,36.4,9.1,2023
AUSTIN AREA SD,Algebra I,White (not Hispanic),11,18.2,36.4,36.4,9.1,2023
AUSTIN AREA SD,Algebra I,IEP,2,NULL,NULL,NULL,NULL,2023
AUSTIN AREA SD,Algebra I,Economically Disadvantaged,5,NULL,NULL,NULL,NULL,2023
AUSTIN AREA SD,Biology,All Students,11,9.1,54.5,36.4,0,2023
AUSTIN AREA SD,Biology,White (not Hispanic),11,9.1,54.5,36.4,0,2023
AUSTIN AREA SD,Biology,IEP,2,NULL,NULL,NULL,NULL,2023
AUSTIN AREA SD,Biology,Economically Disadvantaged,4,NULL,NULL,NULL,NULL,2023
AUSTIN AREA SD,Literature,All Students,11,0,81.8,9.1,9.1,2023
AUSTIN AREA SD,Literature,White (not Hispanic),11,0,81.8,9.1,9.1,2023
AUSTIN AREA SD,Literature,IEP,2,NULL,NULL,NULL,NULL,2023
AUSTIN AREA SD,Literature,Economically Disadvantaged,4,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Algebra I,All Students,46,4.3,30.4,52.2,13,2023
COUDERSPORT AREA SD,Algebra I,White (not Hispanic),41,2.4,34.1,51.2,12.2,2023
COUDERSPORT AREA SD,Algebra I,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Algebra I,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Algebra I,IEP,6,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Algebra I,Economically Disadvantaged,17,0,35.3,35.3,29.4,2023
COUDERSPORT AREA SD,Biology,All Students,53,28.3,45.3,22.6,3.8,2023
COUDERSPORT AREA SD,Biology,White (not Hispanic),48,27.1,45.8,22.9,4.2,2023
COUDERSPORT AREA SD,Biology,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Biology,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Biology,IEP,6,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Biology,Economically Disadvantaged,17,23.5,29.4,41.2,5.9,2023
COUDERSPORT AREA SD,Literature,All Students,55,5.5,65.5,25.5,3.6,2023
COUDERSPORT AREA SD,Literature,White (not Hispanic),50,6,64,26,4,2023
COUDERSPORT AREA SD,Literature,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Literature,Multi-Racial (not Hispanic),4,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Literature,IEP,6,NULL,NULL,NULL,NULL,2023
COUDERSPORT AREA SD,Literature,Economically Disadvantaged,19,10.5,47.4,36.8,5.3,2023
GALETON AREA SD,Algebra I,All Students,15,6.7,6.7,60,26.7,2023
GALETON AREA SD,Algebra I,White (not Hispanic),15,6.7,6.7,60,26.7,2023
GALETON AREA SD,Algebra I,IEP,4,NULL,NULL,NULL,NULL,2023
GALETON AREA SD,Algebra I,Economically Disadvantaged,9,NULL,NULL,NULL,NULL,2023
GALETON AREA SD,Biology,All Students,20,20,50,20,10,2023
GALETON AREA SD,Biology,White (not Hispanic),20,20,50,20,10,2023
GALETON AREA SD,Biology,IEP,5,NULL,NULL,NULL,NULL,2023
GALETON AREA SD,Biology,Economically Disadvantaged,13,23.1,38.5,23.1,15.4,2023
GALETON AREA SD,Literature,All Students,21,0,81,19,0,2023
GALETON AREA SD,Literature,White (not Hispanic),21,0,81,19,0,2023
GALETON AREA SD,Literature,IEP,5,NULL,NULL,NULL,NULL,2023
GALETON AREA SD,Literature,Economically Disadvantaged,13,0,76.9,23.1,0,2023
NORTHERN POTTER SD,Algebra I,All Students,19,0,0,52.6,47.4,2023
NORTHERN POTTER SD,Algebra I,White (not Hispanic),18,0,0,55.6,44.4,2023
NORTHERN POTTER SD,Algebra I,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Algebra I,IEP,3,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Algebra I,ELL,1,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Algebra I,Economically Disadvantaged,13,0,0,38.5,61.5,2023
NORTHERN POTTER SD,Biology,All Students,30,13.3,33.3,40,13.3,2023
NORTHERN POTTER SD,Biology,White (not Hispanic),29,13.8,34.5,41.4,10.3,2023
NORTHERN POTTER SD,Biology,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Biology,IEP,4,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Biology,Economically Disadvantaged,17,5.9,23.5,52.9,17.6,2023
NORTHERN POTTER SD,Literature,All Students,30,0,50,33.3,16.7,2023
NORTHERN POTTER SD,Literature,White (not Hispanic),29,0,51.7,34.5,13.8,2023
NORTHERN POTTER SD,Literature,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Literature,IEP,3,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Literature,ELL,1,NULL,NULL,NULL,NULL,2023
NORTHERN POTTER SD,Literature,Economically Disadvantaged,17,0,35.3,47.1,17.6,2023
OSWAYO VALLEY SD,Algebra I,All Students,16,18.8,18.8,56.3,6.3,2023
OSWAYO VALLEY SD,Algebra I,White (not Hispanic),15,20,20,53.3,6.7,2023
OSWAYO VALLEY SD,Algebra I,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
OSWAYO VALLEY SD,Algebra I,IEP,2,NULL,NULL,NULL,NULL,2023
OSWAYO VALLEY SD,Algebra I,Economically Disadvantaged,9,NULL,NULL,NULL,NULL,2023
OSWAYO VALLEY SD,Biology,All Students,23,26.1,39.1,30.4,4.3,2023
OSWAYO VALLEY SD,Biology,White (not Hispanic),22,27.3,36.4,31.8,4.5,2023
OSWAYO VALLEY SD,Biology,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
OSWAYO VALLEY SD,Biology,IEP,2,NULL,NULL,NULL,NULL,2023
OSWAYO VALLEY SD,Biology,Economically Disadvantaged,12,25,41.7,25,8.3,2023
OSWAYO VALLEY SD,Literature,All Students,24,16.7,66.7,16.7,0,2023
OSWAYO VALLEY SD,Literature,White (not Hispanic),23,13,69.6,17.4,0,2023
OSWAYO VALLEY SD,Literature,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
OSWAYO VALLEY SD,Literature,IEP,2,NULL,NULL,NULL,NULL,2023
OSWAYO VALLEY SD,Literature,Economically Disadvantaged,12,16.7,75,8.3,0,2023
BLUE MOUNTAIN SD,Algebra I,All Students,180,7.2,36.7,42.8,13.3,2023
BLUE MOUNTAIN SD,Algebra I,White (not Hispanic),169,7.7,36.1,43.2,13,2023
BLUE MOUNTAIN SD,Algebra I,Hispanic (any race),9,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Algebra I,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Algebra I,IEP,35,0,8.6,31.4,60,2023
BLUE MOUNTAIN SD,Algebra I,ELL,1,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Algebra I,Economically Disadvantaged,48,2.1,25,45.8,27.1,2023
BLUE MOUNTAIN SD,Biology,All Students,208,23.6,36.1,28.4,12,2023
BLUE MOUNTAIN SD,Biology,White (not Hispanic),196,24,36.2,27.6,12.2,2023
BLUE MOUNTAIN SD,Biology,Hispanic (any race),9,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Biology,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Biology,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Biology,IEP,35,2.9,5.7,42.9,48.6,2023
BLUE MOUNTAIN SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Biology,Economically Disadvantaged,49,6.1,26.5,40.8,26.5,2023
BLUE MOUNTAIN SD,Literature,All Students,209,10.5,63.6,21.5,4.3,2023
BLUE MOUNTAIN SD,Literature,White (not Hispanic),197,11.2,64,20.8,4.1,2023
BLUE MOUNTAIN SD,Literature,Hispanic (any race),9,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Literature,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Literature,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Literature,IEP,36,2.8,16.7,58.3,22.2,2023
BLUE MOUNTAIN SD,Literature,ELL,1,NULL,NULL,NULL,NULL,2023
BLUE MOUNTAIN SD,Literature,Economically Disadvantaged,50,4,42,44,10,2023
GILLINGHAM CHARTER SCHOOL,Algebra I,All Students,18,22.2,16.7,55.6,5.6,2023
GILLINGHAM CHARTER SCHOOL,Algebra I,White (not Hispanic),15,26.7,20,53.3,0,2023
GILLINGHAM CHARTER SCHOOL,Algebra I,Multi-Racial (not Hispanic),3,NULL,NULL,NULL,NULL,2023
GILLINGHAM CHARTER SCHOOL,Algebra I,IEP,4,NULL,NULL,NULL,NULL,2023
GILLINGHAM CHARTER SCHOOL,Algebra I,Economically Disadvantaged,11,27.3,9.1,54.5,9.1,2023
GILLINGHAM CHARTER SCHOOL,Biology,All Students,18,16.7,38.9,33.3,11.1,2023
GILLINGHAM CHARTER SCHOOL,Biology,White (not Hispanic),16,18.8,37.5,31.3,12.5,2023
GILLINGHAM CHARTER SCHOOL,Biology,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
GILLINGHAM CHARTER SCHOOL,Biology,IEP,3,NULL,NULL,NULL,NULL,2023
GILLINGHAM CHARTER SCHOOL,Biology,Economically Disadvantaged,11,18.2,27.3,45.5,9.1,2023
GILLINGHAM CHARTER SCHOOL,Literature,All Students,19,15.8,31.6,42.1,10.5,2023
GILLINGHAM CHARTER SCHOOL,Literature,White (not Hispanic),16,18.8,37.5,37.5,6.3,2023
GILLINGHAM CHARTER SCHOOL,Literature,Multi-Racial (not Hispanic),3,NULL,NULL,NULL,NULL,2023
GILLINGHAM CHARTER SCHOOL,Literature,IEP,4,NULL,NULL,NULL,NULL,2023
GILLINGHAM CHARTER SCHOOL,Literature,Economically Disadvantaged,12,8.3,33.3,41.7,16.7,2023
MAHANOY AREA SD,Algebra I,All Students,63,11.1,22.2,34.9,31.7,2023
MAHANOY AREA SD,Algebra I,White (not Hispanic),44,13.6,25,38.6,22.7,2023
MAHANOY AREA SD,Algebra I,Hispanic (any race),18,5.6,11.1,27.8,55.6,2023
MAHANOY AREA SD,Algebra I,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MAHANOY AREA SD,Algebra I,IEP,16,0,0,25,75,2023
MAHANOY AREA SD,Algebra I,ELL,2,NULL,NULL,NULL,NULL,2023
MAHANOY AREA SD,Algebra I,Economically Disadvantaged,39,7.7,20.5,33.3,38.5,2023
MAHANOY AREA SD,Biology,All Students,63,6.3,23.8,33.3,36.5,2023
MAHANOY AREA SD,Biology,White (not Hispanic),45,6.7,24.4,37.8,31.1,2023
MAHANOY AREA SD,Biology,Hispanic (any race),17,5.9,23.5,17.6,52.9,2023
MAHANOY AREA SD,Biology,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MAHANOY AREA SD,Biology,IEP,15,0,0,6.7,93.3,2023
MAHANOY AREA SD,Biology,ELL,2,NULL,NULL,NULL,NULL,2023
MAHANOY AREA SD,Biology,Economically Disadvantaged,39,5.1,25.6,25.6,43.6,2023
MAHANOY AREA SD,Literature,All Students,61,0,36.1,39.3,24.6,2023
MAHANOY AREA SD,Literature,White (not Hispanic),44,0,38.6,40.9,20.5,2023
MAHANOY AREA SD,Literature,Hispanic (any race),16,0,31.3,31.3,37.5,2023
MAHANOY AREA SD,Literature,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MAHANOY AREA SD,Literature,IEP,14,0,0,28.6,71.4,2023
MAHANOY AREA SD,Literature,ELL,2,NULL,NULL,NULL,NULL,2023
MAHANOY AREA SD,Literature,Economically Disadvantaged,38,0,26.3,44.7,28.9,2023
MINERSVILLE AREA SD,Algebra I,All Students,70,11.4,15.7,47.1,25.7,2023
MINERSVILLE AREA SD,Algebra I,White (not Hispanic),63,12.7,17.5,47.6,22.2,2023
MINERSVILLE AREA SD,Algebra I,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MINERSVILLE AREA SD,Algebra I,Hispanic (any race),6,NULL,NULL,NULL,NULL,2023
MINERSVILLE AREA SD,Algebra I,IEP,15,0,0,46.7,53.3,2023
MINERSVILLE AREA SD,Algebra I,Economically Disadvantaged,33,6.1,12.1,45.5,36.4,2023
MINERSVILLE AREA SD,Biology,All Students,73,12.3,28.8,30.1,28.8,2023
MINERSVILLE AREA SD,Biology,White (not Hispanic),65,13.8,29.2,30.8,26.2,2023
MINERSVILLE AREA SD,Biology,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MINERSVILLE AREA SD,Biology,Hispanic (any race),7,NULL,NULL,NULL,NULL,2023
MINERSVILLE AREA SD,Biology,IEP,16,0,25,12.5,62.5,2023
MINERSVILLE AREA SD,Biology,Economically Disadvantaged,34,11.8,20.6,32.4,35.3,2023
MINERSVILLE AREA SD,Literature,All Students,72,0,48.6,41.7,9.7,2023
MINERSVILLE AREA SD,Literature,White (not Hispanic),64,0,51.6,39.1,9.4,2023
MINERSVILLE AREA SD,Literature,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
MINERSVILLE AREA SD,Literature,Hispanic (any race),7,NULL,NULL,NULL,NULL,2023
MINERSVILLE AREA SD,Literature,IEP,16,0,25,50,25,2023
MINERSVILLE AREA SD,Literature,Economically Disadvantaged,34,0,41.2,44.1,14.7,2023
NORTH SCHUYLKILL SD,Algebra I,All Students,105,1.9,13.3,50.5,34.3,2023
NORTH SCHUYLKILL SD,Algebra I,White (not Hispanic),93,2.2,14,52.7,31.2,2023
NORTH SCHUYLKILL SD,Algebra I,Black or African American (not Hispanic),3,NULL,NULL,NULL,NULL,2023
NORTH SCHUYLKILL SD,Algebra I,Hispanic (any race),9,NULL,NULL,NULL,NULL,2023
NORTH SCHUYLKILL SD,Algebra I,IEP,28,0,7.1,32.1,60.7,2023
NORTH SCHUYLKILL SD,Algebra I,Economically Disadvantaged,54,0,9.3,51.9,38.9,2023
NORTH SCHUYLKILL SD,Biology,All Students,156,9,29.5,37.8,23.7,2023
NORTH SCHUYLKILL SD,Biology,White (not Hispanic),143,9.1,31.5,37.1,22.4,2023
NORTH SCHUYLKILL SD,Biology,Black or African American (not Hispanic),3,NULL,NULL,NULL,NULL,2023
NORTH SCHUYLKILL SD,Biology,Hispanic (any race),9,NULL,NULL,NULL,NULL,2023
NORTH SCHUYLKILL SD,Biology,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTH SCHUYLKILL SD,Biology,IEP,31,0,12.9,35.5,51.6,2023
NORTH SCHUYLKILL SD,Biology,Economically Disadvantaged,71,7,25.4,35.2,32.4,2023
NORTH SCHUYLKILL SD,Literature,All Students,156,3.2,55.1,30.1,11.5,2023
NORTH SCHUYLKILL SD,Literature,White (not Hispanic),143,3.5,57.3,28,11.2,2023
NORTH SCHUYLKILL SD,Literature,Black or African American (not Hispanic),3,NULL,NULL,NULL,NULL,2023
NORTH SCHUYLKILL SD,Literature,Hispanic (any race),9,NULL,NULL,NULL,NULL,2023
NORTH SCHUYLKILL SD,Literature,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
NORTH SCHUYLKILL SD,Literature,IEP,31,0,25.8,32.3,41.9,2023
NORTH SCHUYLKILL SD,Literature,Economically Disadvantaged,72,0,50,31.9,18.1,2023
PINE GROVE AREA SD,Algebra I,All Students,93,7.5,29,45.2,18.3,2023
PINE GROVE AREA SD,Algebra I,White (not Hispanic),86,7,30.2,46.5,16.3,2023
PINE GROVE AREA SD,Algebra I,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Algebra I,Hispanic (any race),4,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Algebra I,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Algebra I,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Algebra I,IEP,11,0,0,54.5,45.5,2023
PINE GROVE AREA SD,Algebra I,Economically Disadvantaged,37,5.4,21.6,45.9,27,2023
PINE GROVE AREA SD,Biology,All Students,110,14.5,30,39.1,16.4,2023
PINE GROVE AREA SD,Biology,White (not Hispanic),102,13.7,31.4,41.2,13.7,2023
PINE GROVE AREA SD,Biology,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Biology,Hispanic (any race),5,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Biology,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Biology,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Biology,IEP,11,0,0,27.3,72.7,2023
PINE GROVE AREA SD,Biology,Economically Disadvantaged,43,7,30.2,39.5,23.3,2023
PINE GROVE AREA SD,Literature,All Students,111,8.1,48.6,31.5,11.7,2023
PINE GROVE AREA SD,Literature,White (not Hispanic),103,6.8,49.5,33,10.7,2023
PINE GROVE AREA SD,Literature,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Literature,Hispanic (any race),5,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Literature,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Literature,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
PINE GROVE AREA SD,Literature,IEP,11,0,9.1,18.2,72.7,2023
PINE GROVE AREA SD,Literature,Economically Disadvantaged,43,7,39.5,39.5,14,2023
POTTSVILLE AREA SD,Algebra I,All Students,147,0.7,26.5,53.1,19.7,2023
POTTSVILLE AREA SD,Algebra I,White (not Hispanic),115,0.9,30.4,48.7,20,2023
POTTSVILLE AREA SD,Algebra I,Black or African American (not Hispanic),9,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Algebra I,Hispanic (any race),15,0,6.7,80,13.3,2023
POTTSVILLE AREA SD,Algebra I,Asian (not Hispanic),1,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Algebra I,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Algebra I,Multi-Racial (not Hispanic),6,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Algebra I,IEP,37,0,2.7,35.1,62.2,2023
POTTSVILLE AREA SD,Algebra I,ELL,2,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Algebra I,Economically Disadvantaged,100,0,21,58,21,2023
POTTSVILLE AREA SD,Biology,All Students,203,11.3,30.5,35,23.2,2023
POTTSVILLE AREA SD,Biology,White (not Hispanic),169,12.4,32.5,35.5,19.5,2023
POTTSVILLE AREA SD,Biology,Black or African American (not Hispanic),9,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Biology,Hispanic (any race),15,6.7,20,33.3,40,2023
POTTSVILLE AREA SD,Biology,Asian (not Hispanic),2,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Biology,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Biology,Multi-Racial (not Hispanic),7,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Biology,IEP,37,0,5.4,21.6,73,2023
POTTSVILLE AREA SD,Biology,ELL,2,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Biology,Economically Disadvantaged,114,8.8,21.1,37.7,32.5,2023
POTTSVILLE AREA SD,Literature,All Students,204,3.9,63.2,25,7.8,2023
POTTSVILLE AREA SD,Literature,White (not Hispanic),170,3.5,67.6,22.4,6.5,2023
POTTSVILLE AREA SD,Literature,Black or African American (not Hispanic),8,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Literature,Hispanic (any race),16,6.3,25,50,18.8,2023
POTTSVILLE AREA SD,Literature,Asian (not Hispanic),2,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Literature,American Indian / Alaskan Native (not Hispanic),1,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Literature,Multi-Racial (not Hispanic),7,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Literature,IEP,36,0,11.1,52.8,36.1,2023
POTTSVILLE AREA SD,Literature,ELL,2,NULL,NULL,NULL,NULL,2023
POTTSVILLE AREA SD,Literature,Economically Disadvantaged,116,1.7,51.7,35.3,11.2,2023
SCHUYLKILL HAVEN AREA SD,Algebra I,All Students,51,0,27.5,64.7,7.8,2023
SCHUYLKILL HAVEN AREA SD,Algebra I,White (not Hispanic),44,0,29.5,65.9,4.5,2023
SCHUYLKILL HAVEN AREA SD,Algebra I,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Algebra I,Hispanic (any race),4,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Algebra I,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Algebra I,IEP,14,0,14.3,64.3,21.4,2023
SCHUYLKILL HAVEN AREA SD,Algebra I,ELL,1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Algebra I,Economically Disadvantaged,29,0,24.1,65.5,10.3,2023
SCHUYLKILL HAVEN AREA SD,Biology,All Students,77,11.7,41.6,36.4,10.4,2023
SCHUYLKILL HAVEN AREA SD,Biology,White (not Hispanic),68,13.2,42.6,38.2,5.9,2023
SCHUYLKILL HAVEN AREA SD,Biology,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Biology,Hispanic (any race),6,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Biology,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Biology,IEP,14,0,21.4,50,28.6,2023
SCHUYLKILL HAVEN AREA SD,Biology,ELL,1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Biology,Economically Disadvantaged,33,3,30.3,48.5,18.2,2023
SCHUYLKILL HAVEN AREA SD,Literature,All Students,79,2.5,49.4,41.8,6.3,2023
SCHUYLKILL HAVEN AREA SD,Literature,White (not Hispanic),70,2.9,51.4,40,5.7,2023
SCHUYLKILL HAVEN AREA SD,Literature,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Literature,Hispanic (any race),6,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Literature,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Literature,IEP,15,0,13.3,66.7,20,2023
SCHUYLKILL HAVEN AREA SD,Literature,ELL,1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL HAVEN AREA SD,Literature,Economically Disadvantaged,35,0,34.3,57.1,8.6,2023
SCHUYLKILL TECHNOLOGY CENTERS,Algebra I,All Students,2,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Algebra I,White (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Algebra I,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Algebra I,IEP,1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Algebra I,Economically Disadvantaged,1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Biology,All Students,2,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Biology,White (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Biology,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Biology,IEP,1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Biology,Economically Disadvantaged,1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Literature,All Students,1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Literature,Hispanic (any race),1,NULL,NULL,NULL,NULL,2023
SCHUYLKILL TECHNOLOGY CENTERS,Literature,IEP,1,NULL,NULL,NULL,NULL,2023
SHENANDOAH VALLEY SD,Algebra I,All Students,53,5.7,11.3,56.6,26.4,2023
SHENANDOAH VALLEY SD,Algebra I,White (not Hispanic),18,11.1,0,66.7,22.2,2023
SHENANDOAH VALLEY SD,Algebra I,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SHENANDOAH VALLEY SD,Algebra I,Hispanic (any race),33,3,18.2,51.5,27.3,2023
SHENANDOAH VALLEY SD,Algebra I,Multi-Racial (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SHENANDOAH VALLEY SD,Algebra I,IEP,11,0,0,45.5,54.5,2023
SHENANDOAH VALLEY SD,Algebra I,ELL,9,NULL,NULL,NULL,NULL,2023
SHENANDOAH VALLEY SD,Algebra I,Economically Disadvantaged,41,2.4,12.2,58.5,26.8,2023
SHENANDOAH VALLEY SD,Biology,All Students,68,7.4,20.6,32.4,39.7,2023
SHENANDOAH VALLEY SD,Biology,White (not Hispanic),28,10.7,21.4,42.9,25,2023
SHENANDOAH VALLEY SD,Biology,Black or African American (not Hispanic),1,NULL,NULL,NULL,NULL,2023
SHENANDOAH VALLEY SD,Biology,Hispanic (any race),37,5.4,21.6,24.3,48.6,2023
SHENANDOAH VALLEY SD,Biology,Multi-Racial (not Hispanic),2,NULL,NULL,NULL,NULL,2023
SHENANDOAH VALLEY SD,Biology,IEP,12,0,0,16.7,83.3,2023
SHENANDOAH VALLEY SD,Biology,ELL,9,NULL,NULL,NULL,NULL,2023
SHENANDOAH VALLEY SD,Biology,Economically Disadvantaged,48,4.2,14.6,35.4,45.8,2023
